Unnamed: 0,zip,naics,est,lat,lng
4306650,48912,512131,1,42.73896,-84.52319
4307598,48917,512131,1,42.72509,-84.63897
4310988,49007,512131,2,42.30252,-85.5883
4312172,49009,512131,1,42.30913,-85.69278
4314212,49015,512131,2,42.27467,-85.23115
4314873,49017,512131,1,42.3979,-85.2111
4315787,49022,512131,1,42.11434,-86.3675
4316462,49024,512131,1,42.20207,-85.61917
4318223,49036,512131,1,41.90565,-85.02391
4319226,49038,512131,1,42.20554,-86.32489
4321023,49048,512131,1,42.27202,-85.49893
4322485,49058,512131,1,42.63331,-85.29316
4323781,49068,512131,1,42.2765,-84.94063
4325691,49079,512131,1,42.23997,-85.90901
4328554,49090,512131,1,42.40853,-86.2168
4329143,49091,512131,1,41.82509,-85.44627
4329799,49093,512131,1,41.97375,-85.64665
4330761,49098,512131,1,42.16756,-86.2425
4333730,49120,512131,1,41.83148,-86.23162
4334786,49128,512131,1,41.81706,-86.60457
4336149,49202,512131,2,42.26737,-84.4107
4337848,49221,512131,1,41.90343,-84.06372
4340919,49242,512131,1,41.88434,-84.61581
4347547,49307,512131,1,43.69797,-85.48272
4351935,49331,512131,1,42.95161,-85.35139
4353898,49341,512131,1,43.12433,-85.49246
4358929,49417,512131,1,43.01519,-86.14387
4359728,49418,512131,1,42.8774,-85.77226
4361528,49423,512131,2,42.73964,-86.09015
4364631,49431,512131,1,43.97251,-86.39792
4366237,49441,512131,2,43.18745,-86.2736
4366238,49441,512132,1,43.18745,-86.2736
4367671,49444,512131,1,43.17671,-86.19892
4371460,49461,512131,2,43.38215,-86.32317
4373946,49504,512131,1,42.98047,-85.70937
4376334,49508,512131,1,42.87459,-85.62586
4377980,49512,512131,1,42.8821,-85.54764
4379375,49525,512131,1,43.02144,-85.5918
4383037,49601,512131,1,44.2385,-85.5211
4383985,49615,512131,1,44.97219,-85.20683
4385396,49629,512131,1,44.90835,-85.39424
4386281,49635,512131,1,44.62261,-86.18914
4386948,49640,512132,1,44.72088,-86.03664
4389871,49660,512131,1,44.23236,-86.21125
4391951,49682,512131,1,44.97954,-85.6512
4392715,49684,512131,3,44.80191,-85.70549
4396167,49707,512131,2,45.09375,-83.50186
4398456,49721,512131,1,45.57181,-84.45711
4400080,49735,512131,1,44.99576,-84.67117
4400687,49738,512131,1,44.69296,-84.60578
4402776,49757,512131,1,45.85933,-84.62533
4403205,49765,512131,1,45.33379,-84.25229
4404000,49770,512131,1,45.34396,-84.88903
4404905,49779,512131,1,45.39651,-83.87153
4405899,49783,512131,1,46.41495,-84.28006
4406343,49791,512131,1,45.48093,-84.59945
4408935,49829,512131,1,45.76773,-87.16522
4410595,49849,512131,1,46.423,-87.76797
4411599,49855,512131,1,46.56603,-87.45932
4413896,49876,512131,1,45.80211,-87.97729
4417411,49931,512131,1,47.13652,-88.6063
4418268,49938,512131,1,46.51493,-90.13264
4421604,50010,512131,2,42.03316,-93.58761
4422957,50021,512131,1,41.7207,-93.56838
4423551,50022,512131,1,41.41737,-95.00352
4426372,50049,512131,1,41.03741,-93.29566
4429551,50112,512131,1,41.7319,-92.71591
4430787,50125,512131,1,41.33286,-93.57957
4432251,50131,512131,1,41.69749,-93.72021
4434775,50158,512131,1,42.05016,-92.90143
4436794,50207,512131,1,41.43344,-92.6381
4437136,50208,512132,1,41.71129,-93.03924
4438907,50219,512131,1,41.42243,-92.90132
4441626,50250,512131,1,41.48088,-94.34062
4443724,50266,512131,1,41.56323,-93.81107
4444454,50273,512131,1,41.32838,-94.05606
4446500,50311,512131,1,41.601,-93.67335
4450099,50320,512131,1,41.53208,-93.57217
4450568,50321,512131,1,41.53997,-93.67184
4451208,50322,512131,2,41.63383,-93.73589
4452993,50327,512131,1,41.58402,-93.48856
4453275,50394,512131,1,,
4453744,50401,512131,1,43.15389,-93.20006
4454429,50421,512131,1,42.84246,-93.62148
4456607,50441,512131,1,42.73938,-93.22146
4457225,50450,512131,1,43.42045,-93.51998
4457933,50459,512131,1,43.4458,-93.25445
4458257,50461,512131,1,43.29995,-92.81412
4460371,50501,512131,1,42.49244,-94.18967
4461111,50511,512131,1,43.07483,-94.21894
4462078,50525,512131,1,42.73875,-93.74907
4463965,50548,512131,1,42.71275,-94.22645
4465306,50574,512131,1,42.71891,-94.69967
4466696,50588,512131,1,42.65777,-95.16391
4469090,50613,512131,1,42.53358,-92.49069
4469759,50616,512131,1,43.07978,-92.66104
4471983,50638,512131,1,42.35654,-92.79495
4472654,50644,512131,1,42.47751,-91.89721
4475781,50674,512131,1,42.84202,-92.11746
4475964,50675,512131,1,42.19884,-92.4928
4476419,50677,512131,1,42.76363,-92.43775
4477904,50702,512131,1,42.45745,-92.31283
4479491,50801,512131,1,41.07959,-94.39224
4482686,51012,512131,1,42.74474,-95.56171
4484580,51031,512131,1,42.80282,-96.18092
4486058,51041,512131,1,43.02443,-96.07701
4487943,51101,512131,2,42.49413,-96.39361
4489983,51106,512131,1,42.46292,-96.32
4491223,51201,512131,1,43.18331,-95.8657
4493872,51249,512131,1,43.41068,-95.73203
4494247,51250,512131,1,43.08437,-96.21232
4494860,51301,512131,1,43.15314,-95.14973
4495623,51334,512131,1,43.40379,-94.80698
4496645,51351,512131,1,43.31656,-95.18626
4497509,51360,512132,1,43.43626,-95.08556
4498271,51401,512131,1,42.06516,-94.87068
4499245,51442,512131,1,42.02696,-95.35915
4499829,51445,512131,1,42.32719,-95.46724
4502053,51501,512131,1,41.22828,-95.87889
4502769,51503,512131,1,41.2304,-95.77795
4505074,51537,512131,1,41.64646,-95.29531
4506154,51555,512131,1,41.55937,-95.91398
4508403,51601,512131,1,40.72938,-95.35037
4509334,51640,512131,1,40.62262,-95.6634
4510318,52001,512131,1,42.54819,-90.69348
4511058,52002,512131,1,42.52481,-90.77184
4513733,52043,512131,1,42.84403,-91.42201
4515103,52057,512131,1,42.4916,-91.45333
4517272,52101,512131,1,43.35741,-91.76494
4518026,52136,512131,1,43.37139,-92.11289
4520596,52172,512131,1,43.27117,-91.48382
4521993,52208,512131,1,41.88568,-92.26475
4524848,52240,512131,1,41.63143,-91.49924
4525571,52241,512131,1,41.69708,-91.59746
4528600,52302,512131,1,42.0656,-91.57091
4529678,52314,512131,1,41.93439,-91.44985
4533402,52349,512131,1,42.17246,-92.00566
4534027,52353,512131,1,41.29923,-91.71596
4536085,52402,512131,1,42.02272,-91.66001
4537541,52404,512131,1,41.92153,-91.69077
4539325,52501,512131,1,41.03828,-92.43252
4540896,52544,512131,1,40.71774,-92.90831
4543195,52577,512131,2,41.27174,-92.6602
4545586,52627,512131,1,40.65973,-91.35145
4547218,52641,512131,1,40.98799,-91.58531
4548531,52655,512131,1,40.84768,-91.21174
4549015,52659,512131,1,41.13285,-91.43658
4551036,52732,512131,1,41.90126,-90.25083
4551932,52742,512131,1,41.83616,-90.51076
4553985,52761,512131,2,41.43798,-91.05802
4555227,52776,512131,1,41.5795,-91.275
4558615,52807,512131,1,41.61061,-90.51634
4561911,53012,512131,1,43.31369,-88.03704
4563398,53018,512131,1,43.04809,-88.39278
4565956,53027,512131,1,43.31697,-88.37356
4568342,53038,512131,1,43.08592,-88.79031
4569226,53042,512131,1,43.95144,-87.98216
4571705,53051,512131,1,43.14905,-88.12348
4577122,53080,512131,1,43.40733,-87.98789
4577789,53081,512131,1,43.71343,-87.73725
4581078,53092,512131,1,43.22139,-87.95351
4581898,53094,512131,1,43.1462,-88.73365
4582606,53095,512131,1,43.38838,-88.15895
4591781,53142,512131,1,42.54464,-87.93765
4593883,53147,512131,1,42.57075,-88.45024
4595858,53151,512131,1,42.97467,-88.09845
4596877,53154,512131,2,42.8803,-87.90092
4599070,53177,512131,1,42.70047,-87.93474
4601756,53186,512131,2,43.02305,-88.20319
4603860,53190,512131,1,42.80775,-88.73129
4604776,53202,512131,2,43.04561,-87.89893
4609360,53211,512131,1,43.08308,-87.88485
4612065,53215,512131,1,42.99931,-87.94625
4613101,53217,512131,2,43.15767,-87.91633
4616499,53223,512131,1,43.16304,-87.98996
4618239,53226,512131,1,43.04975,-88.04209
4619425,53228,512131,1,42.96678,-88.04333
4622980,53406,512131,1,42.73014,-87.86549
4624705,53511,512131,1,42.54627,-89.09792
4630949,53545,512131,1,42.73113,-89.03613
4631682,53546,512131,1,42.65126,-88.94854
4632758,53549,512132,1,42.99056,-88.77675
4636770,53566,512131,1,42.60912,-89.64817
4639008,53578,512131,1,43.31356,-89.77408
4640689,53588,512131,1,43.18949,-90.08201
4641163,53589,512131,1,42.92684,-89.21182
4645571,53705,512131,1,43.07427,-89.46246
4646387,53711,512131,1,43.01521,-89.40641
4649945,53718,512131,1,43.0977,-89.27332
4650593,53719,512131,3,43.0281,-89.50003
4653528,53818,512131,1,42.74725,-90.49177
4654769,53901,512131,1,43.55606,-89.48606
4655707,53913,512131,1,43.49213,-89.72858
4656374,53916,512131,1,43.45538,-88.85813
4659761,53949,512131,1,43.78323,-89.33978
4661345,53959,512131,1,43.53407,-89.99702
4662686,53965,512132,1,43.67651,-89.75681
4665748,54016,512131,1,44.97949,-92.69305
4666429,54017,512131,1,45.11907,-92.52091
4667587,54022,512131,1,44.84796,-92.6096
4668297,54024,512131,1,45.49873,-92.64781
4671309,54115,512131,1,44.40552,-88.09195
4673039,54130,512132,1,44.31194,-88.24301
4674984,54143,512131,1,45.08708,-87.70045
4678036,54166,512131,1,44.77894,-88.63567
4681079,54212,512132,1,45.12169,-87.23024
4682458,54220,512131,1,44.09644,-87.73131
4682913,54221,512131,1,,
4684344,54235,512131,1,44.84218,-87.37677
4685878,54301,512131,1,44.48193,-88.02029
4686603,54302,512131,1,44.50663,-87.97668
4688203,54304,512131,1,44.49419,-88.06758
4688975,54308,512131,1,,
4690941,54401,512131,1,44.96647,-89.70794
4693013,54409,512131,2,45.11928,-89.16909
4696709,54449,512131,1,44.63914,-90.19755
4697336,54451,512131,1,45.19131,-90.40172
4697853,54452,512131,1,45.20879,-89.76743
4698419,54455,512131,1,44.7625,-89.68559
4702439,54481,512131,1,44.51935,-89.63678
4704577,54494,512131,1,44.34414,-89.74054
4706023,54501,512131,1,45.65973,-89.34303
4707368,54521,512131,1,45.9162,-89.25451
4709938,54552,512131,1,45.93615,-90.29081
4711640,54568,512131,1,45.94876,-89.67546
4712249,54601,512131,2,43.80199,-91.14559
4712755,54602,512131,1,,
4713270,54603,512131,1,43.85729,-91.24791
4714509,54615,512131,1,44.26158,-90.78049
4720482,54665,512131,1,43.5319,-90.92134
4721931,54701,512131,2,44.7432,-91.50899
4724971,54728,512132,1,45.30778,-91.6417
4725546,54729,512131,1,44.94533,-91.39342
4728557,54751,512131,1,44.84971,-91.92994
4731664,54801,512131,1,45.86711,-91.92266
4734515,54829,512131,1,45.5592,-92.06603
4735976,54843,512131,1,46.0251,-91.29494
4736690,54848,512131,1,45.51546,-91.10284
4738438,54868,512131,1,45.52723,-91.70977
4739203,54872,512131,1,45.76965,-92.39622
4740134,54880,512131,1,46.59342,-92.12701
4741827,54901,512131,1,44.06265,-88.53335
4745737,54914,512131,1,44.26353,-88.48239
4746504,54915,512131,2,44.24279,-88.35928
4749049,54936,512131,1,,
4755009,54971,512131,1,43.85546,-88.83109
4755793,54981,512131,1,44.32733,-89.12558
4759038,55011,512131,1,45.34108,-93.2521
4762920,55025,512131,1,45.26391,-93.0212
4764191,55033,512131,1,44.71139,-92.8585
4764649,55037,512131,1,46.01071,-92.78934
4766219,55042,512132,1,44.99253,-92.898
4767178,55044,512131,1,44.64156,-93.27858
4771009,55060,512131,1,44.05966,-93.22639
4772288,55066,512131,1,44.51581,-92.5441
4772895,55068,512131,1,44.73555,-93.06876
4775311,55076,512131,1,44.83318,-93.0334
4780846,55105,512131,2,44.93465,-93.16689
4783241,55109,512131,1,45.0144,-93.02616
4784129,55110,512131,1,45.08961,-93.00418
4785129,55112,512131,1,45.07443,-93.19169
4785999,55113,512131,1,45.01295,-93.15512
4787670,55116,512131,1,44.91001,-93.17033
4791438,55122,512131,2,44.80326,-93.1962
4792649,55124,512131,2,44.74566,-93.20042
4793401,55125,512131,1,44.91998,-92.94388
4795323,55128,512131,1,44.98812,-92.96405
4802603,55313,512131,1,45.17382,-93.84859
4803419,55316,512131,1,45.17021,-93.39032
4803979,55317,512131,1,44.85711,-93.55096
4806739,55328,512131,1,45.03246,-93.80981
4807539,55330,512131,1,45.33359,-93.5679
4808164,55331,512131,1,44.90124,-93.60832
4811917,55343,512131,1,44.91433,-93.41568
4812820,55344,512131,1,44.86452,-93.43037
4814639,55347,512131,1,44.82931,-93.46638
4816934,55355,512131,1,45.09709,-94.54017
4816935,55355,512132,1,45.09709,-94.54017
4819015,55362,512131,1,45.30099,-93.83563
4820806,55369,512131,2,45.12834,-93.44837
4823160,55374,512131,1,45.17715,-93.58035
4825322,55379,512131,1,44.75492,-93.51713
4826849,55387,512131,1,44.85643,-93.77903
4832045,55405,512131,1,44.97034,-93.30461
4832719,55406,512131,1,44.93932,-93.22071
4833982,55408,512131,2,44.94364,-93.2937
4837374,55414,512131,2,44.97915,-93.2259
4838527,55416,512131,2,44.94961,-93.34157
4841776,55421,512131,1,45.05083,-93.25249
4843448,55424,512131,1,44.90509,-93.33978
4846796,55429,512132,1,45.06443,-93.34105
4847309,55430,512131,2,45.0632,-93.30148
4849450,55433,512131,1,45.16132,-93.31638
4850661,55435,512131,1,44.87343,-93.3347
4853595,55441,512131,1,45.00475,-93.42845
4856536,55447,512131,1,45.00132,-93.48888
4862085,55720,512131,1,46.75138,-92.5399
4863007,55730,512131,1,,
4865416,55746,512131,1,47.35766,-92.95698
4866527,55767,512131,1,46.45236,-92.76536
4866746,55768,512131,1,47.51444,-92.67263
4868908,55802,512131,1,46.75267,-92.08197
4872057,55811,512131,1,46.83767,-92.21993
4874752,55904,512131,1,43.96204,-92.39931
4879875,55944,512131,1,43.98754,-92.73758
4885447,55987,512131,1,43.98469,-91.63143
4886851,56001,512131,3,44.13193,-93.97789
4888354,56007,512131,1,43.66085,-93.3238
4893636,56062,512131,1,44.0483,-94.41469
4895425,56073,512131,2,44.30757,-94.46878
4899021,56101,512131,1,43.88404,-95.13991
4901292,56143,512131,1,43.62803,-95.00759
4902532,56156,512132,1,43.66196,-96.22466
4905666,56187,512131,1,43.62357,-95.58507
4906345,56201,512131,1,45.10181,-95.04226
4910793,56256,512131,1,45.02306,-96.19986
4911273,56258,512131,1,44.44121,-95.75906
4912129,56265,512131,1,45.0064,-95.70098
4912728,56267,512131,1,45.58512,-95.9322
4915224,56288,512131,2,45.24218,-94.94847
4918898,56308,512131,1,45.87047,-95.38985
4920767,56320,512131,1,45.4629,-94.4171
4921541,56329,512131,1,45.70934,-93.90577
4923660,56345,512131,2,46.00748,-94.38032
4926447,56362,512131,1,45.40524,-94.71525
4928945,56378,512131,1,45.72308,-94.97982
4930568,56387,512131,2,45.53215,-94.24141
4931271,56401,512131,1,46.32259,-94.11974
4932378,56431,512131,1,46.4828,-93.64356
4936468,56470,512131,1,47.02368,-95.09433
4938472,56482,512131,1,46.46555,-95.14307
4939923,56510,512131,2,47.35811,-96.52316
4940868,56520,512131,1,46.28645,-96.50361
4942433,56537,512131,1,46.27697,-96.08977
4943135,56542,512131,1,47.56679,-95.72331
4945161,56560,512131,1,46.83637,-96.73467
4948565,56601,512131,1,47.50985,-94.84921
4949436,56623,512131,1,48.59722,-94.56913
4949895,56630,512131,1,47.74432,-94.49852
4951038,56649,512131,1,48.53122,-93.13224
4953698,56716,512131,1,47.74189,-96.55522
4954166,56721,512131,1,47.97108,-96.94336
4956085,56751,512131,1,48.80929,-95.76035
4958473,57006,512131,1,44.31588,-96.79518
4959967,57022,512131,1,43.85081,-96.7327
4962670,57042,512131,1,43.97744,-97.15133
4965816,57070,512131,1,43.182,-97.1702
4966761,57078,512131,1,42.91782,-97.44702
4969265,57105,512131,1,43.52125,-96.73587
4970005,57106,512131,2,43.50953,-96.83919
4971735,57110,512131,1,43.54445,-96.63812
4975538,57252,512131,1,45.20507,-96.61053
4977730,57301,512131,1,43.71136,-98.04155
4977731,57301,512132,1,43.71136,-98.04155
4978992,57325,512131,1,43.83961,-99.31144
4980443,57350,512131,1,44.3948,-98.20037
4982624,57380,512131,1,43.03387,-98.28916
4983721,57401,512131,1,45.4753,-98.53042
4987568,57501,512131,1,44.53525,-100.31906
4990448,57580,512132,1,43.28987,-100.05772
4990831,57601,512131,1,45.36646,-100.51108
4991843,57638,512131,1,45.86899,-102.20758
4992832,57701,512131,2,44.1209,-103.20562
4993741,57702,512131,1,44.03085,-103.38433
4994864,57709,512131,1,,
4996894,57744,512132,1,43.7773,-103.02415
4997082,57745,512131,1,44.01304,-103.78616
4997343,57747,512131,1,43.37973,-103.5231
4997707,57752,512131,1,43.43593,-102.20738
4999171,57783,512131,1,44.47106,-103.9219
5006287,58102,512131,1,46.9207,-96.83175
5007186,58103,512131,2,46.85639,-96.82234
5009172,58201,512131,1,47.86938,-97.14013
5010529,58208,512131,1,,
5011847,58237,512131,1,48.41522,-97.40086
5014770,58301,512131,1,48.13015,-98.88798
5016225,58341,512131,1,47.77117,-99.85599
5017298,58367,512131,1,48.88179,-99.55163
5018809,58402,512131,1,46.88191,-98.68755
5019605,58425,512131,1,47.45391,-98.12378
5021351,58474,512131,1,46.09588,-98.13574
5023279,58502,512131,1,,
5023710,58503,512131,1,46.90587,-100.75262
5026286,58545,512131,1,47.34916,-101.58921
5030081,58623,512131,1,46.16001,-103.42168
5030908,58639,512131,1,46.04056,-102.63905
5031512,58646,512131,1,46.39826,-102.28782
5032675,58701,512131,1,48.14027,-101.32406
5034557,58730,512131,1,48.86171,-103.30652
5035084,58746,512131,1,48.71921,-102.10115
5038065,58801,512131,2,48.23522,-103.76747
5040474,59011,512131,1,45.92453,-109.97244
5041963,59034,512131,1,45.70121,-107.7078
5043547,59047,512131,1,45.56852,-110.55174
5044510,59068,512131,1,45.15929,-109.45626
5047177,59102,512131,1,45.77479,-108.58133
5049192,59108,512131,1,,
5049392,59201,512131,1,48.15981,-105.64647
5050510,59230,512131,1,48.09992,-106.80196
5051121,59254,512131,1,48.75753,-104.61123
5051122,59254,512132,1,48.75753,-104.61123
5053889,59327,512131,1,46.2389,-106.7082
5055796,59403,512131,1,,
5058829,59427,512131,1,48.77357,-112.61639
5060229,59457,512131,1,47.08027,-109.38656
5060921,59474,512131,1,48.53314,-111.69254
5061899,59501,512131,1,48.69591,-109.78556
5063995,59601,512131,1,46.54199,-112.17474
5067186,59701,512131,1,46.03497,-112.46087
5067927,59711,512131,1,46.09734,-113.10317
5069385,59715,512131,2,45.6928,-110.9065
5069992,59716,512131,1,45.28578,-111.3873
5071391,59722,512131,1,46.35143,-112.75684
5071799,59725,512131,1,45.06267,-112.85714
5073455,59750,512132,1,45.91857,-112.68323
5074116,59758,512131,1,44.78962,-111.19348
5074375,59759,512131,1,45.83972,-112.16233
5075154,59801,512131,1,46.85505,-114.01009
5075945,59802,512131,1,46.90569,-113.92077
5077854,59808,512131,1,46.97984,-114.064
5080345,59840,512131,1,46.17558,-114.11674
5082234,59860,512131,1,47.71314,-114.17832
5082677,59864,512131,1,47.53324,-114.11741
5084224,59873,512131,1,47.6972,-115.27357
5086854,59912,512131,1,48.43879,-114.16898
5087424,59917,512131,1,48.90614,-114.91359
5088189,59923,512131,1,48.26996,-115.31073
5089477,59937,512131,1,48.43893,-114.49769
5090233,60002,512131,1,42.4674,-88.09419
5092993,60007,512131,2,42.01431,-87.99828
5094650,60010,512131,3,42.15255,-88.16519
5096703,60014,512131,1,42.23126,-88.32679
5099323,60018,512131,1,41.99629,-87.89846
5099966,60020,512131,1,42.39543,-88.17349
5103403,60031,512131,1,42.37494,-87.94119
5104761,60035,512131,1,42.18358,-87.8106
5108641,60047,512131,1,42.20202,-88.04522
5109477,60048,512131,2,42.29494,-87.9466
5110335,60050,512131,1,42.32915,-88.29363
5110336,60050,512132,1,42.32915,-88.29363
5112398,60056,512131,1,42.06618,-87.93473
5113956,60061,512131,1,42.2334,-87.96046
5114852,60062,512131,1,42.12663,-87.84235
5116954,60068,512131,1,42.01276,-87.84435
5117682,60069,512131,1,42.19588,-87.92439
5119350,60073,512131,1,42.3516,-88.10597
5121536,60077,512131,3,42.03617,-87.75633
5128754,60098,512131,1,42.32468,-88.45672
5130189,60101,512131,1,41.931,-88.01072
5134159,60108,512131,2,41.94905,-88.09232
5134855,60110,512131,1,42.12296,-88.2883
5135724,60115,512131,2,41.90109,-88.75469
5138608,60123,512131,1,42.04011,-88.31166
5140067,60126,512131,1,41.89627,-87.94194
5144128,60137,512131,1,41.86539,-88.06225
5147795,60148,512131,2,41.87505,-88.01859
5150736,60156,512131,1,42.19121,-88.34788
5151657,60160,512131,1,41.90348,-87.86176
5155623,60173,512131,1,42.05287,-88.0526
5156598,60174,512131,1,41.92759,-88.29906
5159130,60178,512131,1,42.00625,-88.67205
5163634,60189,512131,1,41.83957,-88.12128
5165178,60192,512131,1,42.07265,-88.16797
5167685,60201,512131,1,42.05665,-87.69827
5169267,60301,512131,1,41.88865,-87.79648
5174779,60411,512131,1,41.50791,-87.59031
5175133,60412,512131,1,,
5175409,60415,512131,1,41.70341,-87.77953
5180622,60431,512131,1,41.53355,-88.20568
5182273,60435,512131,1,41.54492,-88.1288
5185099,60440,512131,2,41.70125,-88.07572
5187452,60445,512131,1,41.62833,-87.73542
5190425,60450,512131,1,41.37011,-88.43417
5191110,60451,512131,1,41.50717,-87.96088
5197295,60466,512131,1,41.47966,-87.68276
5197773,60467,512131,1,41.59855,-87.88848
5200936,60478,512131,1,41.55381,-87.73588
5201597,60481,512131,1,41.28795,-88.12952
5207917,60510,512131,1,41.84283,-88.31189
5209803,60515,512131,1,41.80991,-88.0247
5211153,60517,512131,4,41.73913,-88.04161
5213808,60525,512131,2,41.78371,-87.86778
5217826,60540,512131,1,41.76361,-88.14476
5218723,60542,512131,1,41.80878,-88.3489
5219334,60543,512131,1,41.66537,-88.32442
5220933,60546,512131,1,41.83834,-87.82132
5221439,60548,512131,1,41.64811,-88.63471
5222917,60555,512131,1,41.82261,-88.18854
5226078,60563,512131,2,41.79933,-88.16884
5226883,60564,512131,1,41.70901,-88.19961
5229369,60601,512131,1,41.88527,-87.62197
5230678,60603,512131,1,41.88018,-87.6274
5231899,60605,512131,1,41.86644,-87.61956
5236863,60611,512131,2,41.89483,-87.61944
5238527,60613,512131,1,41.9558,-87.65706
5239318,60614,512131,1,41.92267,-87.6506
5240004,60615,512131,1,41.80226,-87.60293
5243505,60620,512131,2,41.74096,-87.65257
5246523,60625,512131,1,41.97318,-87.69963
5247130,60626,512131,1,42.00904,-87.66955
5249072,60630,512131,1,41.97222,-87.75758
5254256,60639,512131,1,41.9206,-87.75593
5259706,60647,512131,2,41.92074,-87.702
5261345,60652,512131,1,41.74744,-87.71445
5263951,60657,512131,1,41.93965,-87.65495
5269053,60714,512131,1,42.02834,-87.81131
5269054,60714,512132,1,42.02834,-87.81131
5270599,60804,512131,1,41.84005,-87.75925
5272112,60901,512131,2,41.11029,-87.90049
5273016,60914,512131,1,41.18706,-87.86194
5274942,60936,512132,1,40.46456,-88.36103
5282675,61032,512131,1,42.31509,-89.63598
5289433,61081,512131,2,41.84425,-89.73613
5293493,61108,512131,1,42.25515,-89.00236
5296378,61115,512131,1,42.36365,-89.02869
5297828,61231,512131,1,41.2128,-90.72294
5301803,61265,512131,2,41.48195,-90.48895
5307138,61350,512131,1,41.37152,-88.86157
5307895,61354,512131,1,41.33158,-89.14281
5308441,61356,512131,1,41.38914,-89.43406
5311340,61401,512131,1,40.94451,-90.38888
5313798,61443,512131,1,41.25972,-89.94242
5318672,61529,512131,1,40.7809,-89.93673
5321318,61550,512131,1,40.61054,-89.44049
5322077,61554,512131,1,40.54441,-89.62181
5323666,61571,512131,1,40.70506,-89.42294
5328668,61615,512131,3,40.78088,-89.63102
5330884,61704,512131,1,40.46951,-88.94281
5331408,61705,512131,1,40.46099,-88.99981
5336206,61761,512131,1,40.52503,-88.95152
5339397,61820,512131,1,40.112,-88.24423
5340129,61821,512131,1,40.11041,-88.27611
5341724,61832,512131,1,40.13186,-87.63256
5345686,61874,512131,1,40.05062,-88.26078
5348969,61938,512131,1,39.48004,-88.37571
5349711,61944,512131,1,39.59969,-87.70146
5353232,62024,512131,1,38.88343,-90.08879
5353782,62025,512131,1,38.83004,-89.93298
5357980,62056,512131,1,39.1765,-89.67165
5357981,62056,512132,1,39.1765,-89.67165
5361845,62204,512131,1,38.63033,-90.09642
5362954,62208,512131,1,38.59641,-90.00528
5364138,62220,512131,1,38.47247,-89.98704
5365968,62226,512132,1,38.53634,-90.00057
5370003,62246,512131,1,38.88834,-89.42533
5370551,62249,512131,1,38.75469,-89.66436
5372440,62263,512131,1,38.33168,-89.39706
5373336,62269,512131,1,38.59844,-89.91294
5375365,62286,512131,1,38.11756,-89.7154
5376726,62298,512131,1,38.30906,-90.15132
5377411,62301,512131,2,39.93139,-91.38741
5381676,62370,512132,1,39.51818,-90.99881
5382340,62401,512131,1,39.11843,-88.56467
5386288,62450,512131,1,38.71436,-88.08777
5386865,62454,512131,1,38.99725,-87.75767
5389853,62521,512131,1,39.81435,-88.93086
5391569,62526,512131,1,39.90322,-88.9902
5395563,62568,512131,1,39.55974,-89.29016
5399151,62650,512131,2,39.73799,-90.22027
5399829,62656,512131,1,40.13948,-89.36622
5401464,62681,512131,2,40.13841,-90.55885
5403459,62702,512131,1,39.82377,-89.64286
5404174,62703,512131,1,39.76276,-89.63106
5404889,62704,512131,1,39.77358,-89.68503
5407132,62801,512131,1,38.51097,-89.1412
5409832,62832,512131,2,38.01001,-89.24969
5412875,62864,512131,1,38.33041,-88.90272
5416313,62901,512131,2,37.74003,-89.20946
5421903,62959,512131,1,37.71442,-88.91463
5424904,63005,512131,1,38.64306,-90.64982
5425724,63010,512131,1,38.42964,-90.3932
5427858,63017,512131,1,38.65143,-90.53722
5431570,63028,512131,1,38.14545,-90.39423
5434006,63040,512131,1,38.57298,-90.63512
5434589,63042,512131,1,38.78133,-90.37909
5442156,63084,512131,2,38.41749,-91.01438
5443510,63090,512131,1,38.53176,-91.05047
5444160,63101,512131,1,38.63127,-90.19275
5445301,63103,512131,1,38.62986,-90.217
5447795,63108,512131,2,38.64485,-90.25337
5452430,63117,512131,2,38.63077,-90.33037
5457712,63126,512131,2,38.5496,-90.37868
5459556,63129,512131,1,38.45654,-90.32202
5460175,63130,512131,1,38.66491,-90.32495
5460814,63131,512131,2,38.6172,-90.44365
5465170,63141,512131,2,38.65751,-90.45904
5468978,63301,512131,2,38.86159,-90.47207
5475721,63368,512131,2,38.7516,-90.72895
5476706,63376,512131,1,38.80022,-90.61636
5477553,63379,512131,1,38.99817,-90.99037
5478261,63383,512131,2,38.80726,-91.19319
5480316,63401,512131,1,39.69046,-91.45986
5480878,63435,512131,1,40.20299,-91.58267
5483892,63501,512131,1,40.16745,-92.59078
5485318,63552,512131,1,39.75349,-92.45075
5487982,63630,512132,1,38.01874,-90.72727
5488752,63640,512131,1,37.75446,-90.36525
5492647,63703,512131,1,37.27373,-89.53981
5496660,63801,512131,1,36.89698,-89.60672
5498484,63841,512131,1,36.77198,-89.98169
5501708,63901,512131,1,36.77168,-90.45012
5504218,63965,512132,1,36.97391,-91.02294
5505009,64012,512131,1,38.78906,-94.55204
5507883,64029,512131,1,39.00634,-94.21473
5510550,64052,512131,1,39.07355,-94.45082
5512284,64057,512131,1,39.0692,-94.32203
5514807,64067,512131,1,39.15594,-93.83747
5515740,64069,512131,1,,
5519981,64086,512131,1,38.91181,-94.29293
5520987,64093,512131,1,38.79057,-93.73206
5524079,64109,512131,1,39.06646,-94.56709
5524878,64111,512131,1,39.05707,-94.59393
5525499,64112,512131,2,39.03599,-94.59529
