Unnamed: 0,zip,naics,est,lat,lng
4401249,49635,512131,1,44.62261,-86.18914
4401931,49640,512132,1,44.72088,-86.03664
4404832,49660,512131,1,44.23236,-86.21125
4406835,49682,512131,1,44.97954,-85.6512
4407592,49684,512131,3,44.80191,-85.70549
4411143,49707,512131,2,45.09375,-83.50186
4412884,49720,512131,1,45.27555,-85.23984
4413384,49721,512131,1,45.57181,-84.45711
4414990,49735,512131,1,44.99576,-84.67117
4416134,49740,512131,1,45.52303,-84.99887
4417732,49757,512131,1,45.85933,-84.62533
4418142,49765,512131,1,45.33379,-84.25229
4418942,49770,512131,1,45.34396,-84.88903
4419825,49779,512131,1,45.39651,-83.87153
4423889,49829,512131,1,45.76773,-87.16522
4425529,49849,512131,1,46.423,-87.76797
4426007,49854,512131,1,46.09581,-86.36453
4428901,49876,512131,1,45.80211,-87.97729
4432378,49931,512131,1,47.13652,-88.6063
4433229,49938,512131,1,46.51493,-90.13264
4435849,50009,512131,1,41.64313,-93.45945
4436522,50010,512131,1,42.03316,-93.58761
4437942,50021,512131,1,41.7207,-93.56838
4438523,50022,512131,1,41.41737,-95.00352
4441422,50049,512131,1,41.03741,-93.29566
4442300,50060,512131,1,40.75508,-93.31922
4444716,50112,512131,1,41.7319,-92.71591
4445962,50125,512131,1,41.33286,-93.57957
4446873,50129,512131,1,42.01335,-94.3764
4447477,50131,512131,1,41.69749,-93.72021
4450042,50158,512131,1,42.05016,-92.90143
4452037,50207,512131,1,41.43344,-92.6381
4452374,50208,512131,1,41.71129,-93.03924
4452375,50208,512132,1,41.71129,-93.03924
4457012,50250,512131,1,41.48088,-94.34062
4459067,50266,512131,1,41.56323,-93.81107
4461385,50310,512131,1,41.62777,-93.67297
4461834,50311,512131,1,41.601,-93.67335
4465508,50320,512131,1,41.53208,-93.57217
4465996,50321,512131,1,41.53997,-93.67184
4466666,50322,512131,2,41.63383,-93.73589
4468543,50327,512131,1,41.58402,-93.48856
4469306,50401,512131,1,43.15389,-93.20006
4469989,50421,512131,1,42.84246,-93.62148
4470816,50428,512131,1,43.13573,-93.38815
4472160,50441,512131,1,42.73938,-93.22146
4472785,50450,512131,1,43.42045,-93.51998
4473489,50459,512131,1,43.4458,-93.25445
4473800,50461,512131,1,43.29995,-92.81412
4475837,50501,512131,1,42.49244,-94.18967
4476576,50511,512131,1,43.07483,-94.21894
4477511,50525,512131,1,42.73875,-93.74907
4479367,50548,512131,1,42.71275,-94.22645
4480697,50574,512131,1,42.71891,-94.69967
4482051,50588,512131,1,42.65777,-95.16391
4482695,50595,512131,1,42.46097,-93.82154
4484427,50613,512131,1,42.53358,-92.49069
4485122,50616,512131,1,43.07978,-92.66104
4487285,50638,512131,1,42.35654,-92.79495
4487955,50644,512131,1,42.47751,-91.89721
4491040,50674,512131,1,42.84202,-92.11746
4491226,50675,512131,1,42.19884,-92.4928
4491649,50677,512131,1,42.76363,-92.43775
4493109,50702,512131,1,42.45745,-92.31283
4494639,50801,512131,1,41.07959,-94.39224
4497790,51012,512131,1,42.74474,-95.56171
4499689,51031,512131,1,42.80282,-96.18092
4501164,51041,512131,1,43.02443,-96.07701
4503052,51101,512131,2,42.49413,-96.39361
4505069,51106,512131,1,42.46292,-96.32
4506310,51201,512131,1,43.18331,-95.8657
4508987,51249,512131,1,43.41068,-95.73203
4509374,51250,512131,1,43.08437,-96.21232
4509984,51301,512131,1,43.15314,-95.14973
4510715,51334,512131,1,43.40379,-94.80698
4511721,51351,512131,1,43.31656,-95.18626
4512059,51355,512131,1,43.38996,-95.14082
4512594,51360,512132,1,43.43626,-95.08556
4513365,51401,512131,1,42.06516,-94.87068
4514301,51442,512131,1,42.02696,-95.35915
4514881,51445,512131,1,42.32719,-95.46724
4517069,51501,512131,1,41.22828,-95.87889
4520051,51537,512131,1,41.64646,-95.29531
4521115,51555,512131,1,41.55937,-95.91398
4523397,51601,512131,1,40.72938,-95.35037
4525239,52001,512131,1,42.54819,-90.69348
4525994,52002,512131,1,42.52481,-90.77184
4528668,52043,512131,1,42.84403,-91.42201
4530011,52057,512131,1,42.4916,-91.45333
4532149,52101,512131,1,43.35741,-91.76494
4535443,52172,512131,1,43.27117,-91.48382
4536836,52208,512131,1,41.88568,-92.26475
4539665,52240,512131,2,41.63143,-91.49924
4540374,52241,512131,1,41.69708,-91.59746
4543380,52302,512131,1,42.0656,-91.57091
4544467,52314,512131,1,41.93439,-91.44985
4548142,52349,512131,1,42.17246,-92.00566
4548735,52353,512131,1,41.29923,-91.71596
4550744,52402,512131,1,42.02272,-91.66001
4552163,52404,512131,1,41.92153,-91.69077
4553955,52501,512131,1,41.03828,-92.43252
4555568,52544,512131,1,40.71774,-92.90831
4557855,52577,512131,1,41.27174,-92.6602
4561786,52641,512131,1,40.98799,-91.58531
4563040,52655,512131,1,40.84768,-91.21174
4565506,52732,512131,1,41.90126,-90.25083
4566361,52742,512131,1,41.83616,-90.51076
4568410,52761,512131,1,41.43798,-91.05802
4569681,52776,512131,1,41.5795,-91.275
4576356,53012,512131,1,43.31369,-88.03704
4577055,53014,512131,1,44.02298,-88.17549
4577847,53018,512131,1,43.04809,-88.39278
4580404,53027,512131,1,43.31697,-88.37356
4582823,53038,512131,1,43.08592,-88.79031
4586134,53051,512131,1,43.14905,-88.12348
4591633,53080,512131,1,43.40733,-87.98789
4592278,53081,512131,1,43.71343,-87.73725
4595590,53092,512131,1,43.22139,-87.95351
4596429,53094,512131,1,43.1462,-88.73365
4597125,53095,512131,2,43.38838,-88.15895
4603886,53129,512131,1,42.93795,-88.00003
4604879,53132,512131,1,42.88589,-88.01063
4606386,53142,512131,1,42.54464,-87.93765
4608459,53147,512131,1,42.57075,-88.45024
4610449,53151,512131,1,42.97467,-88.09845
4611457,53154,512131,2,42.8803,-87.90092
4613704,53177,512131,1,42.70047,-87.93474
4616436,53186,512131,1,43.02305,-88.20319
4618597,53190,512131,1,42.80775,-88.73129
4619593,53202,512131,2,43.04561,-87.89893
4624271,53211,512131,1,43.08308,-87.88485
4626992,53215,512131,1,42.99931,-87.94625
4628034,53217,512131,2,43.15767,-87.91633
4633145,53226,512131,1,43.04975,-88.04209
4634344,53228,512131,1,42.96678,-88.04333
4639641,53511,512131,2,42.54627,-89.09792
4645894,53545,512131,1,42.73113,-89.03613
4646625,53546,512131,1,42.65126,-88.94854
4647712,53549,512132,1,42.99056,-88.77675
4651835,53566,512131,1,42.60912,-89.64817
4654116,53578,512131,1,43.31356,-89.77408
4655839,53588,512131,1,43.18949,-90.08201
4656296,53589,512131,1,42.92684,-89.21182
4656979,53590,512131,1,43.19936,-89.20804
4660827,53705,512131,1,43.07427,-89.46246
4665895,53719,512131,3,43.0281,-89.50003
4669971,53901,512131,1,43.55606,-89.48606
4670937,53913,512131,1,43.49213,-89.72858
4671583,53916,512131,1,43.45538,-88.85813
4674878,53949,512131,1,43.78323,-89.33978
4676427,53959,512131,1,43.53407,-89.99702
4677772,53965,512132,1,43.67651,-89.75681
4680795,54016,512131,1,44.97949,-92.69305
4681477,54017,512131,1,45.11907,-92.52091
4682677,54022,512131,1,44.84796,-92.6096
4683406,54024,512131,1,45.49873,-92.64781
4688143,54130,512132,1,44.31194,-88.24301
4690052,54143,512131,1,45.08708,-87.70045
4696098,54212,512132,1,45.12169,-87.23024
4697449,54220,512131,1,44.09644,-87.73131
4699341,54235,512131,1,44.84218,-87.37677
4700807,54301,512131,1,44.48193,-88.02029
4701546,54302,512131,1,44.50663,-87.97668
4703170,54304,512131,1,44.49419,-88.06758
4704335,54311,512131,1,44.48377,-87.89483
4707958,54409,512131,2,45.11928,-89.16909
4711671,54449,512131,1,44.63914,-90.19755
4712300,54451,512131,1,45.19131,-90.40172
4712814,54452,512131,1,45.20879,-89.76743
4713384,54455,512131,1,44.7625,-89.68559
4717382,54481,512131,1,44.51935,-89.63678
4719642,54494,512131,1,44.34414,-89.74054
4721088,54501,512131,1,45.65973,-89.34303
4722400,54521,512131,1,45.9162,-89.25451
4724940,54552,512131,1,45.93615,-90.29081
4726592,54568,512131,1,45.94876,-89.67546
4727195,54601,512131,1,43.80199,-91.14559
4727705,54602,512131,1,,
4734623,54660,512131,1,43.98525,-90.50496
4735372,54665,512131,1,43.5319,-90.92134
4736834,54701,512131,2,44.7432,-91.50899
4739934,54728,512132,1,45.30778,-91.6417
4740489,54729,512131,1,44.94533,-91.39342
4743498,54751,512131,1,44.84971,-91.92994
4746687,54801,512131,1,45.86711,-91.92266
4749460,54829,512131,1,45.5592,-92.06603
4753380,54868,512131,1,45.52723,-91.70977
4754144,54872,512131,1,45.76965,-92.39622
4756785,54901,512131,1,44.06265,-88.53335
4760684,54914,512131,1,44.26353,-88.48239
4761454,54915,512131,1,44.24279,-88.35928
4764051,54936,512131,1,,
4770013,54971,512131,1,43.85546,-88.83109
4770806,54981,512131,1,44.32733,-89.12558
4774055,55011,512131,1,45.34108,-93.2521
4778004,55025,512131,1,45.26391,-93.0212
4779301,55033,512131,1,44.71139,-92.8585
4779744,55037,512131,1,46.01071,-92.78934
4781359,55042,512132,1,44.99253,-92.898
4782325,55044,512131,1,44.64156,-93.27858
4786163,55060,512131,1,44.05966,-93.22639
4787445,55066,512131,1,44.51581,-92.5441
4788077,55068,512131,1,44.73555,-93.06876
4790547,55076,512131,1,44.83318,-93.0334
4796185,55105,512131,1,44.93465,-93.16689
4799442,55110,512131,1,45.08961,-93.00418
4800451,55112,512131,1,45.07443,-93.19169
4801351,55113,512131,1,45.01295,-93.15512
4803050,55116,512131,1,44.91001,-93.17033
4806910,55122,512131,2,44.80326,-93.1962
4808166,55124,512131,2,44.74566,-93.20042
4808919,55125,512131,1,44.91998,-92.94388
4810826,55128,512131,1,44.98812,-92.96405
4819086,55316,512131,1,45.17021,-93.39032
4822475,55328,512131,1,45.03246,-93.80981
4823274,55330,512131,1,45.33359,-93.5679
4827699,55343,512131,1,44.91433,-93.41568
4828608,55344,512131,1,44.86452,-93.43037
4831347,55350,512131,1,44.89743,-94.39195
4832728,55355,512131,1,45.09709,-94.54017
4833820,55358,512131,1,45.24637,-94.00049
4834803,55362,512131,1,45.30099,-93.83563
4836540,55369,512131,1,45.12834,-93.44837
4837301,55371,512131,1,45.57677,-93.59581
4838920,55374,512131,1,45.17715,-93.58035
4841071,55379,512131,2,44.75492,-93.51713
4842597,55387,512131,1,44.85643,-93.77903
4848433,55406,512131,1,44.93932,-93.22071
4849761,55408,512131,2,44.94364,-93.2937
4850764,55410,512131,1,44.91364,-93.31725
4853215,55414,512131,2,44.97915,-93.2259
4854391,55416,512131,2,44.94961,-93.34157
4855598,55418,512132,1,45.0208,-93.24244
4857600,55421,512131,1,45.05083,-93.25249
4859284,55424,512131,1,44.90509,-93.33978
4862641,55429,512131,1,45.06443,-93.34105
4863190,55430,512131,1,45.0632,-93.30148
4865343,55433,512131,1,45.16132,-93.31638
4866576,55435,512131,1,44.87343,-93.3347
4869515,55441,512131,1,45.00475,-93.42845
4872495,55447,512131,1,45.00132,-93.48888
4878115,55720,512131,1,46.75138,-92.5399
4880763,55744,512131,1,47.23306,-93.51299
4881472,55746,512131,1,47.35766,-92.95698
4882612,55767,512131,1,46.45236,-92.76536
4882825,55768,512131,1,47.51444,-92.67263
4884936,55802,512131,1,46.75267,-92.08197
4888162,55811,512131,1,46.83767,-92.21993
4889309,55901,512131,1,44.07679,-92.5018
4890862,55904,512131,1,43.96204,-92.39931
4892302,55912,512131,1,43.6827,-92.99148
4895926,55944,512131,1,43.98754,-92.73758
4901438,55987,512131,1,43.98469,-91.63143
4902885,56001,512131,3,44.13193,-93.97789
4904341,56007,512131,1,43.66085,-93.3238
4909610,56062,512131,1,44.0483,-94.41469
4911417,56073,512131,2,44.30757,-94.46878
4915012,56101,512131,1,43.88404,-95.13991
4917291,56143,512131,1,43.62803,-95.00759
4918542,56156,512132,1,43.66196,-96.22466
4921664,56187,512131,1,43.62357,-95.58507
4922314,56201,512131,1,45.10181,-95.04226
4926747,56256,512131,1,45.02306,-96.19986
4927219,56258,512131,1,44.44121,-95.75906
4928058,56265,512131,1,45.0064,-95.70098
4928637,56267,512131,1,45.58512,-95.9322
4931221,56288,512131,2,45.24218,-94.94847
4934939,56308,512131,2,45.87047,-95.38985
4936769,56320,512131,1,45.4629,-94.4171
4937568,56329,512131,1,45.70934,-93.90577
4939747,56345,512131,2,46.00748,-94.38032
4942508,56362,512131,1,45.40524,-94.71525
4945007,56378,512131,1,45.72308,-94.97982
4946645,56387,512131,1,45.53215,-94.24141
4947352,56401,512131,1,46.32259,-94.11974
4948463,56431,512131,1,46.4828,-93.64356
4952550,56470,512131,1,47.02368,-95.09433
4954617,56482,512131,1,46.46555,-95.14307
4955495,56501,512131,1,46.83665,-95.82233
4956042,56510,512131,1,47.35811,-96.52316
4957011,56520,512131,1,46.28645,-96.50361
4958603,56537,512131,1,46.27697,-96.08977
4959278,56542,512131,1,47.56679,-95.72331
4961346,56560,512131,1,46.83637,-96.73467
4962914,56573,512131,1,46.61443,-95.55216
4964695,56601,512131,1,47.50985,-94.84921
4965591,56623,512131,1,48.59722,-94.56913
4966039,56630,512131,1,47.74432,-94.49852
4967237,56649,512131,1,48.53122,-93.13224
4969834,56716,512131,1,47.74189,-96.55522
4970290,56721,512131,1,47.97108,-96.94336
4972166,56751,512131,1,48.80929,-95.76035
4972811,56762,512132,1,48.1688,-96.7415
4974640,57006,512131,1,44.31588,-96.79518
4976185,57022,512131,1,43.85081,-96.7327
4981807,57069,512131,1,42.84348,-96.98774
4983048,57078,512131,1,42.91782,-97.44702
4985601,57105,512131,1,43.52125,-96.73587
4986364,57106,512131,1,43.50953,-96.83919
4988146,57110,512131,1,43.54445,-96.63812
4989045,57201,512131,1,44.93412,-97.09424
4991890,57252,512131,1,45.20507,-96.61053
4994124,57301,512131,1,43.71136,-98.04155
4994125,57301,512132,1,43.71136,-98.04155
4995383,57325,512131,1,43.83961,-99.31144
4996784,57350,512131,1,44.3948,-98.20037
4998980,57380,512131,1,43.03387,-98.28916
5000098,57401,512131,1,45.4753,-98.53042
5003053,57469,512132,1,44.85858,-98.57535
5003953,57501,512131,1,44.53525,-100.31906
5006771,57580,512132,1,43.28987,-100.05772
5007148,57601,512131,1,45.36646,-100.51108
5009174,57701,512131,2,44.1209,-103.20562
5010119,57702,512131,1,44.03085,-103.38433
5011288,57709,512131,1,,
5013328,57744,512132,1,43.7773,-103.02415
5013528,57745,512131,1,44.01304,-103.78616
5013798,57747,512131,1,43.37973,-103.5231
5014157,57752,512131,1,43.43593,-102.20738
5015675,57783,512131,1,44.47106,-103.9219
5022754,58102,512131,1,46.9207,-96.83175
5023637,58103,512131,2,46.85639,-96.82234
5025577,58201,512131,1,47.86938,-97.14013
5026923,58208,512131,1,,
5028226,58237,512131,1,48.41522,-97.40086
5031102,58301,512131,1,48.13015,-98.88798
5031962,58324,512131,1,48.48213,-99.21931
5032476,58341,512131,1,47.77117,-99.85599
5033515,58367,512131,1,48.88179,-99.55163
5034981,58402,512131,1,46.88191,-98.68755
5035774,58425,512131,1,47.45391,-98.12378
5037486,58474,512131,1,46.09588,-98.13574
5039343,58502,512131,1,,
5039746,58503,512131,1,46.90587,-100.75262
5042301,58545,512131,1,47.34916,-101.58921
5045061,58601,512131,1,46.90964,-102.82766
5046114,58623,512131,1,46.16001,-103.42168
5046911,58639,512131,1,46.04056,-102.63905
5047504,58646,512131,1,46.39826,-102.28782
5048640,58701,512131,1,48.14027,-101.32406
5050530,58730,512131,1,48.86171,-103.30652
5051035,58746,512131,1,48.71921,-102.10115
5053961,58801,512131,2,48.23522,-103.76747
5056432,59011,512131,1,45.92453,-109.97244
5057991,59034,512131,1,45.70121,-107.7078
5059003,59044,512131,1,45.64251,-108.74975
5059588,59047,512131,1,45.56852,-110.55174
5060561,59068,512131,2,45.15929,-109.45626
5062257,59101,512131,1,45.63013,-108.36445
5063164,59102,512131,1,45.77479,-108.58133
5065156,59108,512131,1,,
5065354,59201,512131,1,48.15981,-105.64647
5066410,59230,512131,1,48.09992,-106.80196
5066998,59254,512131,1,48.75753,-104.61123
5066999,59254,512132,1,48.75753,-104.61123
5069708,59327,512131,1,46.2389,-106.7082
5071583,59403,512131,1,,
5074557,59427,512131,1,48.77357,-112.61639
5075910,59457,512131,1,47.08027,-109.38656
5076561,59474,512131,1,48.53314,-111.69254
5077515,59501,512131,1,48.69591,-109.78556
5079576,59601,512131,1,46.54199,-112.17474
5082774,59701,512131,1,46.03497,-112.46087
5083509,59711,512131,1,46.09734,-113.10317
5084990,59715,512131,2,45.6928,-110.9065
5085601,59716,512131,1,45.28578,-111.3873
5087054,59722,512131,1,46.35143,-112.75684
5087472,59725,512131,1,45.06267,-112.85714
5087935,59729,512131,1,45.31343,-111.64827
5089167,59750,512132,1,45.91857,-112.68323
5089868,59758,512131,1,44.78962,-111.19348
5090135,59759,512131,1,45.83972,-112.16233
5093711,59808,512131,1,46.97984,-114.064
5096291,59840,512131,1,46.17558,-114.11674
5098143,59860,512131,1,47.71314,-114.17832
5098594,59864,512131,1,47.53324,-114.11741
5100196,59873,512131,1,47.6972,-115.27357
5102811,59912,512131,1,48.43879,-114.16898
5103408,59917,512131,1,48.90614,-114.91359
5104194,59923,512131,1,48.26996,-115.31073
5105525,59937,512131,1,48.43893,-114.49769
5106293,60002,512131,1,42.4674,-88.09419
5109026,60007,512131,2,42.01431,-87.99828
5110679,60010,512131,3,42.15255,-88.16519
5112703,60014,512131,1,42.23126,-88.32679
5115327,60018,512131,2,41.99629,-87.89846
5115987,60020,512131,1,42.39543,-88.17349
5117891,60026,512131,1,42.09221,-87.83789
5119410,60031,512131,1,42.37494,-87.94119
5120777,60035,512131,1,42.18358,-87.8106
5124660,60047,512131,1,42.20202,-88.04522
5125495,60048,512131,1,42.29494,-87.9466
5128412,60056,512131,1,42.06618,-87.93473
5129940,60061,512131,2,42.2334,-87.96046
5130834,60062,512131,1,42.12663,-87.84235
5132842,60068,512131,1,42.01276,-87.84435
5133565,60069,512131,1,42.19588,-87.92439
5135222,60073,512131,1,42.3516,-88.10597
5137384,60077,512131,3,42.03617,-87.75633
5144603,60098,512131,1,42.32468,-88.45672
5146046,60101,512131,1,41.931,-88.01072
5150122,60108,512131,2,41.94905,-88.09232
5150815,60110,512131,1,42.12296,-88.2883
5151691,60115,512131,2,41.90109,-88.75469
5154605,60123,512131,1,42.04011,-88.31166
5156116,60126,512131,1,41.89627,-87.94194
5160200,60137,512131,1,41.86539,-88.06225
5163990,60148,512131,2,41.87505,-88.01859
5166874,60156,512131,1,42.19121,-88.34788
5167764,60160,512131,1,41.90348,-87.86176
5171779,60173,512131,1,42.05287,-88.0526
5172748,60174,512131,1,41.92759,-88.29906
5175281,60178,512131,1,42.00625,-88.67205
5179722,60189,512131,1,41.83957,-88.12128
5183746,60201,512131,1,42.05665,-87.69827
5185305,60301,512131,1,41.88865,-87.79648
5190880,60411,512131,1,41.50791,-87.59031
5191523,60415,512131,1,41.70341,-87.77953
5196843,60431,512131,1,41.53355,-88.20568
5199835,60438,512131,1,41.56625,-87.55065
5201340,60440,512131,2,41.70125,-88.07572
5203603,60445,512131,1,41.62833,-87.73542
5206584,60450,512131,1,41.37011,-88.43417
5207244,60451,512131,1,41.50717,-87.96088
5213942,60467,512131,1,41.59855,-87.88848
5217125,60478,512131,2,41.55381,-87.73588
5217817,60481,512131,1,41.28795,-88.12952
5224234,60510,512131,1,41.84283,-88.31189
5226143,60515,512131,1,41.80991,-88.0247
5227552,60517,512131,2,41.73913,-88.04161
5229298,60523,512131,1,41.83713,-87.95406
5230212,60525,512131,2,41.78371,-87.86778
5234281,60540,512131,2,41.76361,-88.14476
5235172,60542,512131,1,41.80878,-88.3489
5235783,60543,512131,1,41.66537,-88.32442
5237413,60546,512131,1,41.83834,-87.82132
5237932,60548,512131,1,41.64811,-88.63471
5239395,60555,512131,1,41.82261,-88.18854
5241265,60560,512131,1,41.60799,-88.42841
5242610,60563,512131,2,41.79933,-88.16884
5243415,60564,512131,1,41.70901,-88.19961
5245954,60601,512131,1,41.88527,-87.62197
5247296,60603,512131,1,41.88018,-87.6274
5248520,60605,512131,1,41.86644,-87.61956
5252794,60610,512131,1,41.90388,-87.63738
5253597,60611,512131,2,41.89483,-87.61944
5255232,60613,512131,1,41.9558,-87.65706
5256050,60614,512131,1,41.92267,-87.6506
5256722,60615,512131,1,41.80226,-87.60293
5263165,60625,512131,2,41.97318,-87.69963
5263784,60626,512131,1,42.00904,-87.66955
5270806,60639,512131,1,41.9206,-87.75593
5273181,60642,512131,1,41.90193,-87.65804
5276281,60647,512131,2,41.92074,-87.702
5277948,60652,512131,1,41.74744,-87.71445
5280611,60657,512131,1,41.93965,-87.65495
5282466,60661,512131,1,41.88291,-87.64409
5285760,60714,512131,1,42.02834,-87.81131
5285761,60714,512132,2,42.02834,-87.81131
5287284,60804,512131,1,41.84005,-87.75925
5288830,60901,512131,2,41.11029,-87.90049
5289738,60914,512131,1,41.18706,-87.86194
5291653,60936,512132,1,40.46456,-88.36103
5299128,61032,512131,1,42.31509,-89.63598
5305884,61081,512131,3,41.84425,-89.73613
5309968,61108,512131,1,42.25515,-89.00236
5312767,61115,512131,1,42.36365,-89.02869
5314156,61231,512131,1,41.2128,-90.72294
5318049,61265,512131,1,41.48195,-90.48895
5323341,61350,512131,1,41.37152,-88.86157
5324077,61354,512131,1,41.33158,-89.14281
5324634,61356,512131,1,41.38914,-89.43406
5327463,61401,512131,1,40.94451,-90.38888
5329863,61443,512131,1,41.25972,-89.94242
5334717,61529,512131,1,40.7809,-89.93673
5338084,61554,512131,1,40.54441,-89.62181
5339678,61571,512131,1,40.70506,-89.42294
5344527,61615,512131,2,40.78088,-89.63102
5346710,61704,512131,1,40.46951,-88.94281
5347236,61705,512131,1,40.46099,-88.99981
5351919,61761,512131,1,40.52503,-88.95152
5355116,61820,512131,1,40.112,-88.24423
5355834,61821,512131,1,40.11041,-88.27611
5357416,61832,512131,1,40.13186,-87.63256
5361348,61874,512131,1,40.05062,-88.26078
5364615,61938,512131,1,39.48004,-88.37571
5368810,62024,512131,1,38.88343,-90.08879
5369348,62025,512131,1,38.83004,-89.93298
5373458,62056,512131,1,39.1765,-89.67165
5378196,62208,512131,1,38.59641,-90.00528
5379395,62220,512131,1,38.47247,-89.98704
5381233,62226,512132,1,38.53634,-90.00057
5385196,62246,512131,1,38.88834,-89.42533
5385760,62249,512131,1,38.75469,-89.66436
5387647,62263,512131,1,38.33168,-89.39706
5388520,62269,512131,1,38.59844,-89.91294
5390539,62286,512131,1,38.11756,-89.7154
5391898,62298,512131,1,38.30906,-90.15132
5392584,62301,512131,2,39.93139,-91.38741
5397439,62401,512131,1,39.11843,-88.56467
5401468,62450,512131,1,38.71436,-88.08777
5402056,62454,512131,2,38.99725,-87.75767
5403655,62471,512131,1,38.95859,-89.13257
5405099,62521,512131,1,39.81435,-88.93086
5406786,62526,512131,1,39.90322,-88.9902
5410789,62568,512131,1,39.55974,-89.29016
5414308,62650,512131,2,39.73799,-90.22027
5414980,62656,512131,1,40.13948,-89.36622
5416574,62681,512131,1,40.13841,-90.55885
5418541,62702,512131,1,39.82377,-89.64286
5419241,62703,512131,1,39.76276,-89.63106
5419961,62704,512131,1,39.77358,-89.68503
5422142,62801,512131,1,38.51097,-89.1412
5427799,62864,512131,1,38.33041,-88.90272
5431180,62901,512131,2,37.74003,-89.20946
5436719,62959,512131,1,37.71442,-88.91463
5439573,63005,512131,1,38.64306,-90.64982
5440402,63010,512131,1,38.42964,-90.3932
5442521,63017,512131,1,38.65143,-90.53722
5446336,63028,512131,1,38.14545,-90.39423
5448793,63040,512131,1,38.57298,-90.63512
5449379,63042,512131,1,38.78133,-90.37909
5456947,63084,512131,2,38.41749,-91.01438
5458328,63090,512131,1,38.53176,-91.05047
5458981,63101,512131,1,38.63127,-90.19275
5460130,63103,512131,1,38.62986,-90.217
5462617,63108,512131,2,38.64485,-90.25337
5467274,63117,512131,2,38.63077,-90.33037
5472555,63126,512131,2,38.5496,-90.37868
5474366,63129,512131,1,38.45654,-90.32202
5474969,63130,512131,1,38.66491,-90.32495
5475613,63131,512131,2,38.6172,-90.44365
5479890,63141,512131,2,38.65751,-90.45904
5483631,63301,512131,2,38.86159,-90.47207
5484482,63303,512131,1,38.74013,-90.54266
5490467,63368,512131,2,38.7516,-90.72895
5491463,63376,512131,1,38.80022,-90.61636
5492331,63379,512131,1,38.99817,-90.99037
5493049,63383,512131,1,38.80726,-91.19319
5493769,63385,512131,1,38.79732,-90.85649
5495085,63401,512131,1,39.69046,-91.45986
5495633,63435,512131,1,40.20299,-91.58267
5498587,63501,512131,1,40.16745,-92.59078
5499987,63552,512131,1,39.75349,-92.45075
5502670,63630,512132,1,38.01874,-90.72727
5503454,63640,512131,1,37.75446,-90.36525
5506391,63701,512131,1,37.33522,-89.58043
5511421,63801,512131,1,36.89698,-89.60672
5513186,63841,512131,1,36.77198,-89.98169
5514338,63857,512131,1,36.22402,-90.04612
5516320,63901,512131,1,36.77168,-90.45012
5518819,63965,512132,1,36.97391,-91.02294
5519632,64012,512131,1,38.78906,-94.55204
5520278,64014,512131,1,39.00893,-94.25533
5522512,64029,512131,1,39.00634,-94.21473
5524724,64050,512131,1,39.11424,-94.40641
5526007,64055,512131,1,39.05061,-94.39848
5526949,64057,512131,1,39.0692,-94.32203
5529465,64067,512131,1,39.15594,-93.83747
5534680,64086,512131,2,38.91181,-94.29293
5535737,64093,512131,1,38.79057,-93.73206
5538314,64108,512131,2,39.08413,-94.58449
5538869,64109,512131,1,39.06646,-94.56709
5539741,64111,512131,1,39.05707,-94.59393
5540377,64112,512131,1,39.03599,-94.59529
5541383,64114,512131,1,38.9581,-94.59715
5543814,64119,512131,2,39.21137,-94.5186
5546389,64129,512131,1,39.04935,-94.49682
5551027,64151,512131,1,39.21494,-94.63115
5554032,64161,512131,1,39.16184,-94.44943
5554927,64424,512131,1,40.26453,-94.03242
5557444,64468,512131,1,40.34241,-94.8811
5560252,64501,512131,1,39.76584,-94.84448
5562031,64506,512131,1,39.79048,-94.80277
5563234,64601,512131,1,39.8044,-93.57334
5563879,64628,512131,1,39.79711,-93.05002
5566600,64683,512131,1,40.07395,-93.60346
5567127,64701,512131,1,38.62053,-94.3378
5568831,64735,512131,1,38.36612,-93.73644
5570555,64759,512131,2,37.52655,-94.26775
5571386,64772,512131,1,37.82712,-94.33355
5572774,64801,512131,1,37.11056,-94.4974
5575044,64836,512132,1,37.18886,-94.28898
5576226,64850,512131,1,36.86008,-94.3975
5577870,64870,512131,1,37.18474,-94.48136
5580781,65037,512131,1,38.23845,-92.85749
5582250,65049,512131,1,38.20127,-92.67067
5587405,65109,512131,1,38.57365,-92.27791
5588352,65201,512131,1,38.89595,-92.24365
5589911,65203,512131,1,38.89497,-92.39928
5592585,65251,512131,1,38.84902,-91.97911
5594212,65265,512131,2,39.20531,-91.88728
5594770,65270,512131,1,39.41552,-92.39917
5596779,65302,512131,1,,
5598356,65340,512131,1,39.09149,-93.18041
5602437,65483,512131,1,37.30463,-91.94911
5603261,65536,512131,1,37.68942,-92.64974
5604031,65548,512131,1,37.00545,-91.71131
5606371,65583,512131,1,37.82171,-92.2541
5608981,65613,512131,1,37.63557,-93.39205
5609731,65616,512131,1,36.67133,-93.24887
5617298,65708,512131,1,36.91048,-93.90899
5619724,65721,512131,1,36.9805,-93.21045
5624575,65775,512131,2,36.6995,-91.85999
5629449,65806,512131,3,37.20567,-93.29847
5630148,65807,512131,2,37.166,-93.32483
5637333,66046,512131,1,38.909,-95.21061
5638426,66048,512131,1,39.27891,-94.98527
5641561,66062,512131,1,38.83677,-94.78455
5642814,66067,512131,1,38.61877,-95.27566
5647228,66103,512132,1,39.06045,-94.62707
