Unnamed: 0,zip,naics,est,lat,lng
2052406,60548,512131,2,41.64811,-88.63471
2052959,60555,512131,1,41.82261,-88.18854
2054227,60563,512131,1,41.79933,-88.16884
2054559,60564,512131,1,41.70901,-88.19961
2055496,60601,512131,1,41.88527,-87.62197
2056038,60603,512131,1,41.88018,-87.6274
2058258,60610,512131,2,41.90388,-87.63738
2058620,60611,512131,1,41.89483,-87.61944
2059286,60613,512131,1,41.9558,-87.65706
2059628,60614,512131,1,41.92267,-87.6506
2061355,60620,512131,1,41.74096,-87.65257
2062620,60625,512131,1,41.97318,-87.69963
2065657,60639,512131,1,41.9206,-87.75593
2067711,60647,512131,2,41.92074,-87.702
2068367,60652,512131,1,41.74744,-87.71445
2069086,60656,512131,1,41.97424,-87.82709
2069327,60657,512131,1,41.93965,-87.65495
2071456,60714,512131,1,42.02834,-87.81131
2072093,60804,512131,1,41.84005,-87.75925
2072685,60901,512131,2,41.11029,-87.90049
2073061,60914,512131,1,41.18706,-87.86194
2073830,60936,512132,1,40.46456,-88.36103
2074130,60942,512131,2,40.46678,-87.66134
2076688,61032,512131,1,42.31509,-89.63598
2078806,61074,512131,1,42.12615,-90.13061
2079255,61081,512131,1,41.84425,-89.73613
2082014,61115,512131,1,42.36365,-89.02869
2082116,61125,512131,1,,
2082142,61126,512131,1,,
2082154,61130,512131,1,,
2084105,61265,512131,2,41.48195,-90.48895
2086182,61350,512131,1,41.37152,-88.86157
2086478,61354,512131,1,41.33158,-89.14281
2087124,61364,512131,1,41.12822,-88.85097
2087770,61401,512131,1,40.94451,-90.38888
2088524,61434,512132,1,41.17387,-90.03598
2088769,61443,512131,1,41.25972,-89.94242
2089121,61455,512131,1,40.44047,-90.65115
2090632,61529,512131,1,40.7809,-89.93673
2091949,61554,512131,1,40.54441,-89.62181
2092577,61571,512131,1,40.70506,-89.42294
2093220,61604,512131,1,40.70525,-89.65297
2094580,61615,512131,2,40.78088,-89.63102
2095116,61701,512131,1,40.47697,-88.99278
2095508,61704,512131,2,40.46951,-88.94281
2097471,61761,512131,1,40.52503,-88.95152
2099047,61821,512131,1,40.11041,-88.27611
2099957,61834,512131,1,40.16428,-87.64028
2101179,61874,512131,1,40.05062,-88.26078
2101988,61920,512131,1,39.50415,-88.16448
2101989,61920,512132,1,39.50415,-88.16448
2102451,61938,512131,1,39.48004,-88.37571
2102773,61944,512131,1,39.59969,-87.70146
2104155,62024,512131,1,38.88343,-90.08879
2104367,62025,512131,2,38.83004,-89.93298
2105821,62052,512131,1,39.11179,-90.32004
2106017,62056,512131,1,39.1765,-89.67165
2106018,62056,512132,1,39.1765,-89.67165
2107480,62204,512131,1,38.63033,-90.09642
2107897,62208,512131,1,38.59641,-90.00528
2108357,62220,512131,3,38.47247,-89.98704
2110834,62249,512131,1,38.75469,-89.66436
2111550,62263,512131,1,38.33168,-89.39706
2111889,62269,512131,1,38.59844,-89.91294
2113410,62301,512131,2,39.93139,-91.38741
2115069,62370,512132,1,39.51818,-90.99881
2115338,62401,512131,1,39.11843,-88.56467
2116591,62448,512132,1,38.96741,-88.17988
2116817,62450,512131,1,38.71436,-88.08777
2117030,62454,512131,1,38.99725,-87.75767
2117602,62471,512131,1,38.95859,-89.13257
2118156,62521,512131,1,39.81435,-88.93086
2118354,62522,512131,1,39.83008,-89.04743
2118813,62526,512131,1,39.90322,-88.9902
2120379,62568,512131,1,39.55974,-89.29016
2121764,62650,512131,3,39.73799,-90.22027
2122042,62656,512131,1,40.13948,-89.36622
2122668,62681,512131,1,40.13841,-90.55885
2123189,62701,512131,1,39.80063,-89.64902
2123717,62703,512131,1,39.76276,-89.63106
2124017,62704,512131,2,39.77358,-89.68503
2124224,62705,512131,1,,
2124543,62711,512131,1,39.76662,-89.73195
2124927,62801,512131,1,38.51097,-89.1412
2125338,62812,512131,1,38.00487,-88.92249
2125940,62832,512131,2,38.01001,-89.24969
2127083,62864,512131,1,38.33041,-88.90272
2128399,62901,512131,2,37.74003,-89.20946
2129859,62946,512131,1,37.7028,-88.52887
2130526,62959,512131,1,37.71442,-88.91463
2131707,63005,512131,1,38.64306,-90.64982
2132030,63010,512131,1,38.42964,-90.3932
2132918,63017,512131,1,38.65143,-90.53722
2134471,63028,512131,1,38.14545,-90.39423
2135125,63034,512131,1,38.84795,-90.28692
2135678,63042,512131,1,38.78133,-90.37909
2138660,63084,512131,2,38.41749,-91.01438
2139167,63090,512131,1,38.53176,-91.05047
2139872,63103,512131,1,38.62986,-90.217
2140875,63108,512131,2,38.64485,-90.25337
2142705,63117,512131,3,38.63077,-90.33037
2144823,63126,512131,3,38.5496,-90.37868
2145576,63129,512131,1,38.45654,-90.32202
2145841,63130,512131,1,38.66491,-90.32495
2146106,63131,512131,2,38.6172,-90.44365
2147837,63141,512131,2,38.65751,-90.45904
2149436,63301,512131,2,38.86159,-90.47207
2152069,63368,512131,2,38.7516,-90.72895
2152455,63376,512131,1,38.80022,-90.61636
2152809,63379,512131,1,38.99817,-90.99037
2152951,63382,512131,1,39.31104,-91.49042
2153086,63383,512131,1,38.80726,-91.19319
2153364,63385,512131,1,38.79732,-90.85649
2153859,63401,512131,1,39.69046,-91.45986
2155168,63501,512131,1,40.16745,-92.59078
2155761,63552,512131,1,39.75349,-92.45075
2156253,63601,512131,1,37.8212,-90.5439
2157071,63640,512131,1,37.75446,-90.36525
2158421,63702,512131,1,,
2158584,63703,512131,1,37.27373,-89.53981
2160150,63801,512131,1,36.89698,-89.60672
2160860,63841,512131,1,36.77198,-89.98169
2161302,63857,512131,1,36.22402,-90.04612
2162247,63902,512131,1,,
2163044,63965,512132,1,36.97391,-91.02294
2163343,64012,512131,1,38.78906,-94.55204
2163830,64015,512131,1,39.02099,-94.3006
2165010,64037,512131,1,39.05116,-93.73386
2165523,64052,512131,1,39.07355,-94.45082
2166243,64057,512131,1,39.0692,-94.32203
2167225,64067,512131,1,39.15594,-93.83747
2167422,64068,512131,1,39.25924,-94.39042
2169164,64086,512131,1,38.91181,-94.29293
2169584,64093,512131,1,38.79057,-93.73206
2170812,64109,512131,1,39.06646,-94.56709
2171123,64111,512131,1,39.05707,-94.59393
2171378,64112,512131,1,39.03599,-94.59529
2171759,64114,512131,1,38.9581,-94.59715
2172736,64119,512131,1,39.21137,-94.5186
2175465,64151,512131,1,39.21494,-94.63115
2175893,64153,512131,1,39.27999,-94.73148
2176543,64161,512131,1,39.16184,-94.44943
2176931,64424,512131,1,40.26453,-94.03242
2177121,64429,512131,1,39.73895,-94.2285
2177911,64468,512131,1,40.34241,-94.8811
2178961,64501,512131,1,39.76584,-94.84448
2179658,64506,512131,2,39.79048,-94.80277
2180104,64601,512131,1,39.8044,-93.57334
2181648,64701,512131,1,38.62053,-94.3378
2182266,64735,512131,1,38.36612,-93.73644
2182935,64759,512131,1,37.52655,-94.26775
2183245,64772,512131,1,37.82712,-94.33355
2183808,64801,512131,2,37.11056,-94.4974
2185230,64850,512131,1,36.86008,-94.3975
2185861,64870,512131,1,37.18474,-94.48136
2186969,65037,512131,1,38.23845,-92.85749
2187316,65043,512131,1,38.62563,-92.10774
2188077,65065,512131,1,38.13462,-92.66593
2189467,65109,512131,2,38.57365,-92.27791
2189845,65201,512131,1,38.89595,-92.24365
2190482,65203,512131,1,38.89497,-92.39928
2191508,65251,512131,1,38.84902,-91.97911
2192089,65265,512131,1,39.20531,-91.88728
2192311,65270,512131,1,39.41552,-92.39917
2192690,65281,512131,1,39.46431,-92.79099
2192981,65301,512132,1,38.69922,-93.22104
2193154,65302,512131,1,,
2193779,65340,512131,1,39.09149,-93.18041
2194122,65355,512131,1,38.22137,-93.37144
2194432,65401,512131,1,37.90691,-91.76374
2195681,65536,512131,1,37.68942,-92.64974
2195960,65548,512131,1,37.00545,-91.71131
2196870,65583,512131,1,37.82171,-92.2541
2197325,65605,512132,1,36.88408,-93.69132
2197829,65613,512131,1,37.63557,-93.39205
2198157,65616,512131,2,36.67133,-93.24887
2200436,65689,512131,1,37.13665,-92.09794
2200970,65708,512131,1,36.91048,-93.90899
2203699,65775,512131,2,36.6995,-91.85999
2205390,65804,512131,1,37.14822,-93.25294
2205702,65806,512131,3,37.20567,-93.29847
2205972,65807,512131,2,37.166,-93.32483
2206422,65810,512131,1,37.1174,-93.31707
2206654,66002,512131,1,39.5488,-95.13881
2208655,66046,512131,1,38.909,-95.21061
2209061,66048,512131,3,39.27891,-94.98527
2209988,66061,512131,1,38.89633,-94.88029
2210351,66062,512131,1,38.83677,-94.78455
2210840,66067,512131,1,38.61877,-95.27566
2212484,66103,512132,1,39.06045,-94.62707
2213259,66111,512131,1,39.08529,-94.79621
2213820,66202,512131,1,39.02392,-94.66909
2213821,66202,512132,1,39.02392,-94.66909
2215804,66211,512131,1,38.92422,-94.6363
2216056,66212,512131,1,38.9563,-94.68154
2217433,66217,512131,1,39.01148,-94.77741
2218190,66223,512131,1,38.86176,-94.66831
2218749,66282,512131,1,,
2219523,66434,512131,1,39.86731,-95.54679
2219920,66441,512131,1,38.98199,-96.80289
2220335,66502,512131,1,39.14146,-96.52906
2220824,66508,512131,2,39.85803,-96.64287
2221738,66538,512131,1,39.84942,-96.04591
2222530,66604,512131,1,39.03875,-95.72623
2224055,66615,512131,1,39.05214,-95.89491
2224622,66701,512131,1,37.82862,-94.75999
2225008,66720,512131,1,37.64631,-95.459
2225536,66742,512132,1,37.92023,-95.34755
2225801,66749,512131,1,37.93597,-95.41069
2226243,66762,512131,1,37.39443,-94.71092
2226876,66801,512131,1,38.41105,-96.2221
2227979,66901,512131,1,39.55618,-97.64317
2228554,66956,512131,1,39.79625,-98.21581
2228732,66967,512131,1,39.82571,-98.79366
2230298,67037,512131,1,37.56646,-97.22095
2230582,67042,512131,1,37.84868,-96.79809
2231030,67054,512131,1,37.57658,-99.31884
2231689,67068,512131,1,37.61991,-98.11473
2233633,67156,512131,1,37.25099,-96.96503
2233927,67202,512131,1,37.68668,-97.33521
2234608,67205,512131,2,37.75012,-97.42317
2234816,67206,512131,2,37.70363,-97.22461
2235554,67209,512131,2,37.6639,-97.43463
2236665,67214,512131,1,37.70661,-97.31755
2237003,67216,512132,1,37.6089,-97.3143
2237954,67226,512131,1,37.76898,-97.21915
2238533,67301,512131,1,37.21092,-95.75224
2239433,67357,512131,1,37.33951,-95.25261
2239563,67361,512131,1,37.13733,-96.21714
2239809,67401,512131,1,38.83554,-97.64621
2240369,67420,512131,1,39.40035,-98.08527
2241628,67460,512131,1,38.38431,-97.69719
2242402,67501,512131,1,37.97989,-97.9309
2243347,67530,512131,1,38.35149,-98.79678
2244126,67560,512131,1,38.39781,-99.94818
2244810,67601,512131,1,38.873,-99.34032
2245538,67654,512131,2,39.83067,-99.95573
2246337,67701,512131,1,39.39509,-101.05034
2246663,67735,512131,1,39.35119,-101.76646
2246975,67748,512131,1,39.06507,-100.85643
2247535,67801,512131,2,37.72961,-100.05406
2248167,67846,512131,1,38.02311,-100.77756
2249602,67901,512131,1,37.0943,-100.89864
2250542,68008,512131,1,41.54573,-96.17421
2254759,68114,512131,1,41.26318,-96.05208
2255365,68118,512131,2,41.263,-96.1772
2255833,68124,512131,1,41.23515,-96.0522
2256960,68132,512131,1,41.26506,-96.00153
2257260,68134,512131,1,41.29776,-96.0503
2257835,68137,512131,1,41.20595,-96.11924
2258412,68144,512131,2,41.23473,-96.11909
2258907,68154,512131,1,41.26408,-96.11665
2259213,68164,512131,1,41.29886,-96.10949
2259538,68305,512131,1,40.36392,-95.85788
2259752,68310,512131,2,40.24957,-96.74943
2261178,68361,512131,1,40.50756,-97.60146
2261940,68410,512131,1,40.63729,-95.88584
2262484,68434,512131,1,40.90947,-97.11675
2263401,68467,512131,1,40.86528,-97.59778
2263551,68501,512131,1,,
2264271,68505,512131,1,40.82446,-96.61562
2264938,68508,512131,1,40.81831,-96.70621
2265098,68509,512131,1,,
2265697,68516,512131,2,40.73493,-96.6428
2266927,68601,512131,1,41.45205,-97.39477
2268303,68661,512131,1,41.49559,-97.08347
2268719,68701,512131,1,42.02024,-97.44099
2270350,68763,512131,1,42.51809,-98.58254
2272254,68803,512131,2,40.95357,-98.41593
2272630,68818,512131,1,40.82211,-98.01036
2272786,68822,512131,1,41.38899,-99.62766
2273077,68826,512131,1,41.16341,-98.0191
2273855,68847,512131,2,40.73465,-99.02272
2273856,68847,512132,1,40.73465,-99.02272
2274194,68850,512131,1,40.82548,-99.73574
2274536,68862,512131,1,41.60362,-98.93841
2275277,68901,512131,1,40.59092,-98.36599
2275450,68902,512131,1,,
2275976,68939,512131,1,40.10977,-98.96169
2276195,68949,512131,1,40.43193,-99.39481
2276808,68978,512131,1,40.06339,-98.09379
2277073,69001,512131,1,40.25232,-100.65782
2277228,69021,512131,1,40.13945,-101.53594
2277388,69025,512131,1,40.61957,-100.50814
2279046,69153,512131,1,41.08018,-101.67866
2279327,69162,512131,1,41.13001,-103.02815
2279948,69301,512131,1,42.12297,-102.88593
2280218,69337,512131,1,42.86566,-102.99513
2280550,69343,512131,1,42.66842,-101.94084
2280830,69357,512131,1,42.0776,-103.79553
2281095,69361,512131,1,42.01254,-103.56802
2282658,70006,512131,1,30.01393,-90.19171
2284627,70058,512131,1,29.8701,-90.06708
2285594,70068,512131,1,30.14113,-90.43502
2287174,70112,512131,1,29.95608,-90.07733
2289285,70123,512131,2,29.951,-90.20501
2289693,70125,512131,1,29.95202,-90.10338
2290399,70130,512131,1,29.93671,-90.06949
2293306,70364,512131,1,29.63419,-90.68752
2293844,70380,512131,2,29.71944,-91.12634
2294872,70403,512131,1,30.47989,-90.48639
2295759,70433,512131,1,30.46184,-90.13796
2297030,70448,512131,2,30.36278,-90.03943
2297797,70458,512131,1,30.25864,-89.79441
2298108,70460,512131,1,30.29925,-89.83455
2299380,70503,512131,2,30.17353,-92.05901
2300381,70508,512131,1,30.15627,-92.02913
2300740,70510,512131,2,29.89493,-92.19569
2301430,70518,512131,1,30.13503,-91.92922
2302003,70526,512131,2,30.21051,-92.37951
2302561,70535,512131,1,30.47999,-92.42367
2304254,70563,512131,1,30.02454,-91.73053
2304479,70570,512131,1,30.5315,-92.10852
2305171,70583,512131,1,30.25846,-92.12204
2306006,70601,512131,1,30.22627,-93.21525
2306602,70607,512131,1,30.04982,-93.20606
2313488,70808,512131,1,30.4057,-91.14236
2314177,70810,512131,2,30.34637,-91.07998
2315132,70816,512131,2,30.4288,-91.02144
2315449,70817,512131,1,30.37558,-90.98026
2316008,70836,512131,1,30.38758,-91.08357
2316590,71019,512131,1,32.03951,-93.30701
2319202,71105,512131,1,32.45512,-93.71012
2320488,71111,512131,2,32.57904,-93.70379
2322385,71203,512131,1,32.58398,-92.01351
2322750,71220,512131,1,32.8622,-91.91236
2324380,71270,512131,1,32.49378,-92.64139
2325020,71291,512131,1,32.56977,-92.18277
2325718,71301,512131,1,31.27446,-92.46864
2329174,71446,512131,1,31.15585,-93.17187
2329779,71458,512131,1,,
2330657,71601,512131,1,34.17409,-91.89811
2332250,71657,512131,1,,
2333368,71731,512131,1,,
2335916,71901,512131,2,34.52682,-92.97247
2336513,71913,512131,1,34.44677,-93.09981
2337457,71953,512131,1,34.61291,-94.2118
2338659,72015,512131,1,34.49298,-92.58974
2339443,72023,512131,1,34.95909,-92.05925
2339813,72031,512131,1,35.60717,-92.52904
2340057,72032,512131,2,35.07393,-92.36451
2342420,72104,512131,1,34.34774,-92.81814
2342703,72110,512131,1,35.15514,-92.77273
2343585,72116,512131,2,34.80025,-92.24505
2343871,72117,512131,1,34.78076,-92.14548
2345144,72143,512131,2,35.2279,-91.73613
2345670,72160,512131,1,34.44284,-91.53136
2346105,72201,512131,1,34.74725,-92.28053
2346394,72202,512131,1,34.74626,-92.27016
2346954,72205,512131,1,34.74948,-92.3524
2347934,72210,512131,1,34.71506,-92.50378
2348117,72211,512131,1,34.74792,-92.41675
2348710,72223,512131,1,34.79251,-92.49091
2349447,72315,512131,1,35.90093,-89.9029
2349902,72335,512131,1,34.99042,-90.75645
2351216,72396,512131,1,35.22966,-90.83559
2351515,72401,512131,2,35.86835,-90.66193
2351901,72404,512131,1,35.77656,-90.78356
2352989,72450,512131,1,36.0784,-90.51695
2353681,72472,512131,1,35.59264,-90.54459
2354113,72501,512131,1,35.79167,-91.65399
2354802,72542,512131,1,36.29656,-91.46925
2355786,72601,512131,1,36.23669,-93.09181
2357143,72653,512131,2,36.34292,-92.38603
2357755,72701,512131,2,35.9873,-94.08179
2358122,72703,512131,2,36.1155,-94.04897
2358857,72714,512131,1,36.46841,-94.21649
2360423,72756,512131,2,36.32214,-93.9922
2360611,72757,512131,1,,
2361572,72764,512131,1,36.17746,-94.051
2362158,72801,512131,1,35.28057,-93.14161
2362834,72830,512131,1,35.51685,-93.50859
2364290,72903,512131,1,35.35241,-94.36042
2364627,72906,512131,1,,
2366543,72958,512131,2,34.90173,-94.14659
2367789,73013,512131,1,35.62149,-97.49614
2368037,73015,512131,1,35.07648,-98.59016
2369210,73034,512131,1,35.69877,-97.42665
2369488,73036,512131,1,35.50752,-97.95771
2369804,73044,512132,1,35.86664,-97.43476
2372053,73072,512131,2,35.21106,-97.50518
2372337,73075,512131,2,34.75187,-97.23428
2373767,73099,512131,2,35.52583,-97.76343
2373941,73101,512132,1,,
2374381,73104,512131,1,35.47508,-97.5038
2375951,73111,512131,1,35.51889,-97.47722
2377326,73118,512131,1,35.51788,-97.53007
2377777,73120,512131,1,35.58049,-97.57248
2379327,73132,512131,1,35.54984,-97.64074
2379536,73134,512131,1,35.6151,-97.56935
2380366,73146,512131,1,,
2380556,73149,512131,2,35.3892,-97.48908
2381244,73160,512131,1,35.33574,-97.47651
2382399,73401,512131,1,34.21045,-97.11434
2382597,73402,512131,1,,
2383772,73501,512131,1,34.56211,-98.2864
2384347,73507,512131,2,34.74802,-98.50201
2384544,73521,512131,1,34.63547,-99.31538
2385041,73533,512131,2,34.49484,-97.84774
2386634,73644,512131,1,35.40327,-99.42718
2387824,73703,512131,1,36.44022,-97.9634
2388081,73717,512131,1,36.84161,-98.77807
2388513,73737,512131,1,36.29133,-98.58517
2388833,73750,512131,1,35.8534,-97.94435
2389566,73801,512131,1,36.4733,-99.4307
2390535,73942,512131,1,36.74452,-101.49555
2390943,74003,512131,1,36.73107,-96.06675
2391214,74006,512131,1,36.71507,-95.89391
2391762,74011,512131,1,35.98154,-95.81007
2392870,74017,512131,1,36.39359,-95.57986
2393213,74020,512131,1,36.24562,-96.41934
2393495,74023,512131,1,35.95708,-96.74963
2394232,74037,512131,1,36.00149,-95.98171
2394989,74055,512131,1,36.27735,-95.81998
2395589,74063,512131,1,36.15201,-96.19206
2395839,74066,512131,1,35.99379,-96.1676
2396383,74074,512131,1,36.07832,-97.06452
2399640,74120,512131,1,36.1504,-95.97689
2400693,74133,512131,4,36.04113,-95.87955
2401114,74135,512131,1,36.09725,-95.92315
2402057,74145,512131,1,36.09728,-95.88731
2402757,74155,512132,1,,
2403042,74301,512131,1,36.68157,-95.23687
2404178,74354,512131,1,36.88962,-94.88096
2404468,74361,512131,1,36.30914,-95.30732
2404910,74401,512131,2,35.72304,-95.45431
2406891,74464,512131,1,35.94419,-94.97365
2407464,74501,512131,1,34.98501,-95.78597
2408722,74601,512131,1,36.70436,-97.14604
2408960,74604,512131,1,36.69672,-96.98132
2409575,74701,512131,1,34.00974,-96.3769
2410353,74745,512131,1,33.86017,-94.81319
2410676,74801,512131,3,35.31749,-96.96824
2410949,74804,512131,1,35.39358,-96.92399
2411238,74820,512131,1,34.80691,-96.71348
2412569,74868,512131,1,35.26699,-96.64193
2415213,75006,512131,1,32.96165,-96.89717
2416120,75013,512131,1,33.11463,-96.69413
2417747,75025,512131,1,33.09057,-96.74061
2418379,75032,512131,1,32.85756,-96.42858
2418659,75034,512131,1,33.12084,-96.83778
2419681,75040,512131,1,32.92797,-96.62006
2420014,75041,512131,1,32.88101,-96.65149
2420333,75042,512131,1,32.91401,-96.67466
2421864,75052,512131,2,32.66455,-97.02809
2423072,75061,512131,1,32.82607,-96.96563
2423382,75062,512131,1,32.847,-96.95813
2423704,75063,512131,1,32.90797,-96.9961
2424141,75067,512131,2,33.01416,-97.00268
2424633,75069,512131,1,33.16805,-96.59671
2424916,75070,512131,1,33.15587,-96.69742
2425508,75074,512131,1,33.03298,-96.67304
2425852,75075,512131,1,33.02163,-96.74043
2426216,75077,512131,1,33.07921,-97.06401
2427014,75081,512131,1,32.94969,-96.70899
2428291,75090,512131,1,33.6054,-96.54657
2428579,75092,512131,1,33.64869,-96.70011
2428834,75093,512131,1,33.03521,-96.80943
2429740,75104,512131,1,32.58295,-96.96712
2430147,75110,512131,1,32.08071,-96.52344
2431001,75119,512132,1,32.32293,-96.59107
2431412,75126,512131,1,32.74361,-96.45289
2432508,75146,512131,1,32.57608,-96.75137
2432941,75149,512131,1,32.76994,-96.6151
2433222,75150,512131,1,32.81545,-96.6308
2434917,75169,512131,1,32.70335,-95.99754
2435946,75202,512131,1,32.77843,-96.8037
2436319,75204,512131,2,32.80216,-96.78885
2436596,75205,512131,2,32.83657,-96.79617
2436876,75206,512131,2,32.83161,-96.77032
2437511,75208,512131,1,32.75409,-96.83943
2437754,75209,512131,1,32.8487,-96.8257
2439826,75220,512131,1,32.86692,-96.87571
2440393,75225,512131,1,32.86511,-96.79109
2441092,75228,512131,1,32.82456,-96.6805
2442597,75234,512131,1,32.92423,-96.88904
2443629,75238,512131,1,32.87855,-96.70785
2443911,75240,512131,1,32.93194,-96.78924
2444380,75243,512131,2,32.91232,-96.73633
2445257,75247,512131,1,32.81417,-96.87803
2447630,75402,512131,1,33.06724,-96.08576
2448254,75418,512131,1,33.57235,-96.1773
2449577,75455,512131,1,33.21725,-94.98022
2450028,75460,512131,1,33.6627,-95.60296
2450769,75482,512131,1,33.16929,-95.60946
2451931,75503,512131,1,33.51345,-94.13038
2453572,75603,512131,1,32.40448,-94.71754
2454057,75605,512131,2,32.58385,-94.71554
2454513,75633,512131,1,32.12788,-94.28109
2454667,75638,512131,1,33.01869,-94.73173
2455385,75652,512131,1,32.2301,-94.7281
2455981,75662,512131,1,32.38076,-94.87503
2456347,75670,512131,1,32.56456,-94.42326
2457415,75701,512131,1,32.32297,-95.29679
2458054,75703,512131,2,32.23825,-95.31947
2458837,75710,512132,1,,
2459135,75751,512131,1,32.07875,-95.91661
2460165,75766,512131,1,31.94592,-95.25181
2461418,75801,512131,1,31.74004,-95.55116
2461914,75835,512131,1,31.29758,-95.48834
2462941,75901,512131,1,31.30264,-94.65481
2463111,75902,512131,1,,
2464695,75961,512131,1,31.5576,-94.51098
2467116,76011,512131,1,32.7543,-97.08223
2468094,76015,512131,1,32.69204,-97.13341
2468310,76016,512131,1,32.68907,-97.18868
2468750,76018,512131,1,32.66074,-97.08967
2469714,76028,512131,1,32.52603,-97.30491
2469980,76031,512131,1,32.34873,-97.33267
2470405,76034,512131,1,32.89121,-97.1488
2471480,76048,512132,1,32.40791,-97.80117
2472106,76051,512131,1,32.94192,-97.07888
2472565,76053,512131,1,32.81683,-97.17898
2473513,76063,512131,1,32.56913,-97.14376
2474128,76067,512131,1,32.80303,-98.1449
2475476,76092,512131,1,32.95562,-97.14879
2476039,76102,512131,2,32.75799,-97.32858
2478839,76115,512131,1,32.67861,-97.33117
2479082,76116,512131,1,32.72128,-97.44766
2480054,76120,512131,1,32.76742,-97.18286
2481282,76135,512131,1,32.83708,-97.46621
2481488,76137,512131,1,32.85864,-97.29137
2482851,76180,512131,1,32.83994,-97.22468
2483587,76205,512131,2,33.19074,-97.12894
2484243,76210,512131,1,33.14985,-97.0962
2485068,76234,512131,1,33.27587,-97.51404
2488119,76308,512131,3,33.85684,-98.5378
2489533,76384,512131,1,34.14355,-99.32067
2489830,76401,512131,1,32.27918,-98.19994
2491303,76450,512131,1,33.05968,-98.64152
2491911,76471,512131,1,32.11117,-98.98499
2492511,76502,512131,1,31.09388,-97.41082
2493164,76513,512131,1,31.05777,-97.50369
2493819,76528,512131,1,31.43589,-97.7844
2494720,76543,512131,1,31.12343,-97.64077
2494967,76548,512131,1,31.05299,-97.64613
2495904,76574,512131,1,30.58297,-97.38967
2496438,76634,512131,1,31.80953,-97.56866
2499559,76710,512131,2,31.5387,-97.19554
2499992,76712,512131,1,31.52411,-97.25514
2500350,76801,512131,1,31.75471,-99.05462
2502043,76901,512131,2,31.52352,-100.63993
2502723,76904,512131,1,31.28844,-100.41695
2503774,77002,512131,1,29.75635,-95.36538
2505426,77008,512132,1,29.79856,-95.41766
2507671,77019,512131,1,29.75318,-95.41212
2508839,77024,512131,2,29.77073,-95.50869
2509523,77027,512131,1,29.73919,-95.44609
2510018,77029,512131,1,29.76382,-95.26326
2512444,77040,512131,1,29.87539,-95.52861
2513201,77042,512131,1,29.74125,-95.56015
2517804,77064,512131,1,29.92279,-95.5467
2518877,77069,512131,1,29.98631,-95.52398
2520082,77074,512131,1,29.68821,-95.51633
2520773,77077,512131,1,29.75375,-95.64189
2522037,77082,512131,1,29.72383,-95.6414
2522565,77084,512131,1,29.82698,-95.6612
2523473,77089,512131,1,29.58698,-95.2257
2525418,77098,512131,1,29.73482,-95.41526
2527231,77301,512131,1,30.30897,-95.43281
2527791,77304,512131,1,30.33097,-95.51538
2529104,77338,512131,2,30.00858,-95.28351
2529658,77340,512131,1,30.64601,-95.53441
2532222,77375,512131,2,30.09393,-95.59095
2533214,77380,512131,2,30.1365,-95.46863
2535458,77406,512132,1,29.64571,-95.79184
2535713,77414,512131,1,28.90601,-95.8935
2536495,77429,512131,1,29.99068,-95.65808
2536678,77430,512131,1,29.26487,-95.65616
2537159,77437,512131,1,29.20452,-96.27328
2537614,77447,512132,1,30.05178,-95.82868
2537773,77449,512131,1,29.83674,-95.73547
2539259,77471,512131,2,29.55159,-95.86785
2539835,77477,512131,1,29.62625,-95.56718
2540200,77478,512131,1,29.61896,-95.6077
2541815,77494,512131,1,29.74566,-95.82302
2542225,77502,512131,1,29.67984,-95.19953
2542415,77503,512131,1,29.69078,-95.15781
2547211,77554,512131,1,29.23187,-94.92544
2547778,77566,512131,1,29.04971,-95.47511
2549215,77581,512131,2,29.5624,-95.27982
2550430,77591,512131,1,29.39971,-95.00074
2550689,77598,512131,2,29.53766,-95.13714
2551764,77630,512131,1,30.06534,-93.86844
2552349,77642,512131,1,29.93917,-93.91606
2552785,77656,512131,1,30.42866,-94.16887
2554242,77705,512131,1,29.90652,-94.16961
2554463,77706,512131,1,30.10049,-94.16717
2556033,77808,512131,1,30.78965,-96.31362
2556301,77833,512131,1,30.20842,-96.40797
2557122,77845,512131,1,30.56212,-96.27607
2558664,77904,512131,2,28.91788,-97.0311
2559272,77962,512131,1,29.03253,-96.5023
2559795,77979,512131,1,28.60248,-96.6017
2560011,77984,512132,1,29.45373,-97.18849
2562842,78041,512131,3,27.55489,-99.46889
2563448,78045,512131,1,27.83197,-99.65963
2564001,78061,512131,2,28.90162,-99.13104
2564237,78064,512131,1,28.9206,-98.4249
2565045,78102,512131,1,28.4094,-97.71733
2565649,78114,512131,1,29.12124,-98.19708
2566354,78130,512131,2,29.69224,-98.06877
2567806,78155,512131,1,29.53305,-97.93832
2568441,78201,512131,1,29.46901,-98.52861
2568978,78205,512131,1,29.42364,-98.48647
2569596,78209,512131,1,29.48899,-98.45675
2570772,78214,512132,1,29.34944,-98.47971
2571218,78216,512131,1,29.53641,-98.48999
2572006,78218,512131,1,29.49354,-98.39948
2572628,78221,512131,1,29.28097,-98.47529
2572974,78223,512131,1,29.31102,-98.38675
2573896,78229,512131,2,29.5056,-98.57261
2574220,78230,512131,3,29.5455,-98.55571
2574667,78232,512131,1,29.58792,-98.47503
2574988,78233,512131,1,29.55483,-98.36323
2575539,78238,512131,1,29.47088,-98.61925
